fdc6786621e44312da8a87fe5007d662	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0
94f577fb63908c65506a889c214c05c5	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0
8d917adee026ed282ffb483bd39107ac	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0
1a8835bc552fe628c217de01a25343a3	817	531	737	518	967	269	811	0	1017	0	0	1188	639	611	797
92fff7c0e7259d46b07339b139585349	300	0	425	321	447	638	0	681	502	0	0	0	145	371	458
88b9d21593f187f0e3679d4d976e33ed	0	0	521	766	342	102	0	0	0	0	18	0	769	507	198
0c8c69f07664fd7e4b29ae7df5a997a6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
6629242134649f1099e688bd9ff86af0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0
b58bbfa0968c0774c002cf7fe17c6d38	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
def89095056e8dfc2e0c59e651d630c7	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
3939e5f1e8223e86852cbc77eb54a61d	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0
c3a2a8255b12ff4650e01336aaed26da	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0
4c7576e71ca647d05fd8ea38fcf14964	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0
9acbf6aa8f438257e7522891d1ad2b09	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0
de50385f236326586b8921f1825d9c47	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0
5bac37bf28268a6fccdc7a1f875c5850	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0
16a1dbcdda1d39d11bce345cb5ad8ce7	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
7b79f93d790b4920e69104dd5164b0dd	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0
61a3ea96ccaedf64a9449677edaf1319	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0
1ae91f1a00c0724efb232e361e78c9d9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18
d3c9f27b22c4e26dc39a2d3900073349	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0
659d406b45cdfec935e62b356a8bff40	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
e9df389be079399ff8ed75dfcad3c2a2	0	0	0	0	0	0	0	0	0	264	0	0	0	0	0
aa803508b676efe6824bd72196336d7e	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0
54aea07a9eaa04b8b3d31b5ae49d0c87	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0
340b0750b833861ac4585e04dccb041f	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
d7d5a18c31e991de111e909d6fad2474	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
b06dbe23a72774fafa2a2998da1d72eb	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
eabc2921446615c504e2fa920e697714	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0
2c7d3809688fb5ccf5edfde9c9254865	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0
e16a57bcc8e00517d607d28a1bfc24c4	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0
75bbd3c527616ff5f7b047f3627568a6	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0
05ecb60b1d406948611d5b2094b84f13	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
f4e9af7baff9f1c33e4acf8eb91ef795	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0
c8231cafecee59eafd7ac8b4cb2e506d	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0
78f3e09f30a7973074c4045f20df2158	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0
78456489d51d11000c83fce7b46b76b7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
0bec67f24aeeefbf797d5b2413ccb759	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0
35f3946cae75806bebdb3cca255f9641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27
c533091a3dd038a856c0cd4f0a4faa53	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0
827a194e6b8ed719051417cda2faba8e	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0
ddff01efcf722623c83b737b1acc90cb	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0
20e51117d9869bb2f82cc705089a35d4	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0
b88d118d1d10ee64a49be571a05b233b	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0
c2ceb518b087cc66bc220e953c372e0d	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
862426eddb748bc9b0d585bfa77a0400	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
8c7cce8934d9b75f8a3e35b2f631a192	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
8ba853ed291217e4f247f35971f2bc92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42
248cf9d41e87d4cb1f7b7bc372a77436	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
d6de413df0241e06f9ee79f6995edead	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0
ecd015988341288d2a8b64814fec4cb8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64aa5e2bad5dbb2d36e18cc185734ae3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
e76af6e079a822d0de76168849908161	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
bd3246e74de56c8d2c0bb1c8be1ed7db	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0
0d0e65d4186c5a813bcc2495f6996d44	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
5ba0a95fb48027f1b3ae2996ef2a564b	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
e23e590d3ef30d592e576f076c280f97	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
b7b1210ebb1a29325051410708daa5b0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
d79e9f89bb34a955505a00fd08189000	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
0f0d8fa4eae5761ffcfe5341596b40df	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26
56253b71029946aacdd3ad6c0ca534ea	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0
36a39c5efdf5f61e20c4a8c6e280ae66	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2eb8dc9b1f539ad8e1453c0d14d0a299	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0
a5cfc277f6bba5ff6186a9eb2935d44a	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0
0a2e2c915345a3c9b7ab8c4a69e5456c	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0
d869b9da35e8adc44988d1da1f9519a5	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0
f4887fd630c039fa2f268326d75cdb37	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0
3897e1f6bcd6ba0f11e968710f923924	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0
f80c0ad103f281fd8583369448630bad	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
566ff245d85c57695265ad2d47879456	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0
c24415ec3ee1be7e8bf877cc8a483477	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
7274114ea74b557287334a7eac0b6013	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79fa7f2cf2003f7308e85c6689012e0d	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0
42f2e4e45350b68e1712cd817af9e70e	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
42836a3081edbef3aa454dabff33b35d	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0
30b814511f1779d610eaa10b0aa9c7b6	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0
2823bd1cf7df6f64568e02e4d0728741	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
462969c59ccc329c2ec2a49eb058f076	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0
244167a4a56914f4b67b07e5d33294fa	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0
cb2c23cfd19ab6987315257a16fba55a	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
88f20a98761f60e53c5b91928e4a2495	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0
c1e1602a3f55b94ce590280849dca577	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
096aa72f447fcdf59f8bf8abe774fcb6	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0
97d9bceae885a1c30bdd89f07887a73c	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0
b2b2ae88bbb5f246102d8bb519e4c50b	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0
8b132e9c6a670b30cbd72b29ec242c05	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
0f8884cf15c6f8fca890253cb7914e21	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
eafcc43f93142222e87cb33aee51a535	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
5c7febc4bfceed8c03f820b04682aa34	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0
d3e95a59c307c9ec2002d981fb735616	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0
f2a512b71a812592cd02a420cefb22fc	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0
93409f326db61a47fcff1e2ba57493d8	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
eefa39c1b2f8bd424428c71ec76e4c3d	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0
27e1dfd073b48ab8f3550211553e8f2e	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
cf481814b073a3a43d7b1a1620eddfdc	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0
92bfbed99a868b7bbb6c19b8603b2e26	0	0	0	0	26	0	0	0	0	0	0	0	31	0	0
c1ebc395b01b39685c1df6f59df38f8e	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7f5a7324e0e6dcd4b752a965c5954c41	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0
ba466cba9b2ddec9a2e2a208d9591864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
358d21f73e11c77534190c371e8a6dde	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0
a114b922005cd9b300ef48c214dd896b	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0
9cc1168eb7447af3217be3da19bfe853	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
f8712b3e7d8d6591f555d46a8081ba7d	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0
9c3d52f9d88889152552512475db38a5	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0
53af6da27cad46867ca161485f7886d9	6	0	13	0	0	0	18	0	0	0	0	0	0	0	0
f4813e8088726e3c80a1baa0e4cf6771	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0
7bf53152896e106abe18ca5001a06c84	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a20cb87d44e6058d0d4f087ed46f72a3	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0
4c9c063aad4d580583356b893d860d82	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c399d60bd761da7c5aa3c3cf42fe5bfd	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0
bef983be4c1f131acbc7225af2177693	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0
3e6a4e9d754ca3f2db8d5312e3eed843	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0
7bc9e81f14d53a33b381fdc3c700901c	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
06fc5a6ce8ea1f88aa317a7eceb8ce72	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
03eeab1c5157baaa96640014e0a8750d	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0
5e5c7546a9ec377df1f530fb96555f4c	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
c9ad90a077213f43e47e5eaf12a2e1f9	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0
5c09da35665cd834cafe8c83d0b5e147	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0
27475dedb423cc0cbc9f022986695980	0	0	117	0	0	30	0	0	0	0	0	0	0	0	0
ca5a79f99c601077492e1f8a32f74b78	0	0	0	0	85	0	0	0	0	0	0	0	30	0	0
93ba54f9cb37c82c41c9ecabc919ff66	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0
1ab98c919a2982703b65019df7f46575	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0
785c5607d968d0a98eade2781f2460b7	0	60	0	0	0	0	0	0	0	0	0	137	0	0	0
e2fc54223c2d4fe37a97783dd03bd66c	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0
943fe749dd1393b133a1ca38a46e3616	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
ad64a0e622275e62e55b522e735c3577	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
d40521b8ee2cacdc19283ae5c9114cbe	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
00604ddc43fbdb29ceba916f179163de	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0
9dfa998b9384b9372dec1d1c2eea6c18	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
e2b43116b0f266a3a22cc82f09500065	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0
cca32b8bad45d46d1809922093c94f6b	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0
afff81394adc676f152a7b715ab39148	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0
57cdf5937deeac8859636ac456101fae	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
782137a84af7029e7d4aae8a9517d461	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0
938c5cba9d89bde7279517ee3fb3007c	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0
be6674c101126478dd83b005e2cbd5ef	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0
2b89812794e3c3d7bd03deb5ab644bcb	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
b86fa7082348ee4c658bbd803d147ded	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0
6666c044ec9faed5edb7bb72bd4894b7	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0
4a2c7b963f92fe8656320d9f9b4406e3	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0
eaec1f34d2b82351855d28958fb36376	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0
ae30dc74133447070194dd057b1b8ba4	50	0	50	0	0	97	61	0	0	0	0	0	0	0	0
baad58e5c214f2b2781564317f831fb5	0	0	0	0	0	0	0	0	0	0	0	125	0	0	0
6ea78113b601e676a73a8092a931de04	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0
f982750e485bc9468ddb9c0539251e1a	0	80	0	0	0	0	0	0	51	0	0	0	0	0	0
9a2c63ccf023f887beff5fa7c472930b	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0
9d6e038af22167d72dc113a6b7de5465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31
b0e7b971062597e71d6bf8ec377de11b	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0
2832449dc25cb441db7ec507dc3733ac	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0
d8949a18e374e407fdec3138975cbf5a	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0
09c2bc8b2ac6860c3a8ee2a2e458ecc1	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0
2f6e31aadd133a2b9c74a500a8c73bb0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0
4a8b4bc4e78d50527c7990f5d55514fe	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0
31c4b96adbcaab133972e035621553fa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
6138e921855251fab83e9c42921ccd3a	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0
9371559e0532c20d52b5effea310185f	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
1db2b1b11741be0f4cbf586f49ecd9a4	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
c3b1818f31f7d2997b376e70ebb1eb65	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
a6a1d7511911f073f3199ba28d8b6df6	0	0	0	12	0	0	0	0	0	0	0	0	0	29	93
a5bf0a1766d2fbde7403dfbd1ab2cf34	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0
9da113a4dcf657f464a6c590b2165181	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0
8bf688a34ef872a81c57cad0a4370bd8	0	0	0	0	48	0	0	0	0	0	0	0	73	0	108
5cee04567de32865d6e78270543955a2	0	0	53	0	0	122	0	0	0	0	0	0	0	0	0
d9ac79a59bb98851ca88c175e8170f8a	0	0	0	13	0	0	0	0	0	0	0	77	0	29	0
49be258c4348be85bc6c32636b35761d	0	0	0	0	0	0	0	59	78	0	0	0	0	0	0
61300037fa77203033936d007f407531	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8eb5f8a841d8bbe2f7a95f56db34ba78	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0
cd7c4b3585290e3c06bd557efa148402	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0
89ce5248d16a0af000055373d156c70f	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0
d5402ce79fb610448f7a2426b99cba00	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0
4e16385714aa1a48ced82c5b29a31634	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8015b89bcfac7504e2095eac8893872b	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
3d629e9391ba0eaabc65678b82b13e43	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0
e3d5d32234319c78b454c3735a209e94	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0
5e9456d58b6087aa4f4ca2b02d670aa4	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0
f54e5bf34c270cbac7efa04938b412e8	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
a5cf26bc027302b36ee0703145ffa57e	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0
87bb45a487931b818c40e1d934d538e0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0
a4e4aea1add65bfaa2ef5c9d0f16f955	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0
76024f9a6e315256711b0b0dae41871d	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0
a99c80bdef7db000e5e173fe7650518a	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0
9898e38d2e17f8cef7dd18022ef2e0b0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
560bd81af23a93b6af00dbe5154a81e4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
0e2a0e43be7b2cee8c7967353e3cd4d1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0c86285a60b8d1ced8415e72ec772542	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0
0654aa6f0cf89f9cf5d032fd0736b243	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
9d65bc190b108f8cc5bf50cb60ec39d6	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0
1a31c1f3767dd7f013367e8b7c5f3997	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0
9038c0fdc616381be4a24beb77df6841	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0
28be27ea6a30b07c9eff8399a1d5b47a	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0
4d066d118f5bcd4b70b347182ee869cf	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0
9597fede6c671c44ba47be748c154cb9	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0
f2f5995136a84ba765c59f8728e91fac	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0
8e71f07a3130d5762d8181f063905a2a	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0
a181e44af5c74961fa79910c808e98fb	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0
157f4e23aba4a9b1217ebe1e46fef194	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0
12fed8407ace47ad44d6710fcbba5837	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0
d314a17474caa56fc10883ceca1037e6	0	0	0	0	0	0	0	0	0	0	0	0	0	115	0
f15465f0a116f09574482db243db5a85	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0
44d7d671044bbbaf974db4235f9e1f3c	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0
6a1c24e133b9d8e6da50c7ff6dc98691	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0
f319f2ba5d24ff69c597ad69db2d3675	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0
00b55e02ef525bd51cf7a7d39e337f19	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0
cee897eb4806f1e1d108d6acbf5c49e1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
dc31e2623ed00e9d3e899ebf1e077f3b	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72
e7e3283f8fb5a7ba76e117adcc9735f8	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0
2217c9476a02e0105b8659ddda7a8abf	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
f45927df785983000a2a0d5c20138c57	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0
8c720b576f1b9eb219ad6ba2ad0cbeea	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0
15ac4e59f8a8d98a4aee043a81f3d805	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0
6df740ecfdbf1f1169230d025f89acdb	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0
4dcfd598df7ce9cd3832068cbea1e493	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
e23c5141ee1840a2c2de67ed8b024802	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0
6a16e30849b3c4e1a84c64bacae97711	0	0	0	0	0	0	0	0	0	0	357	0	0	0	0
f3f414917b91cf7de9d550a845598ca5	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0
fe86f7148983ca309f3e9c01be275c2f	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0
854195488d4be3d268220f9c3875ff8f	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0
6fc2575c4cad51ca6587e5bf6566f8cf	0	0	0	0	0	0	0	0	0	0	469	0	0	0	0
d1c99ce8f2e0ea4d3a04927a3e04b8d1	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0
e76fdc25c5e476760d150665224640a0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0
8a91582d7637d4e79d9f9f8555a5acc4	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0
4ed7584b051d6bd012e78261737a8b62	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0
df768b04f0fe452222d16a4b9526d371	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0
3da6d27649333d0658773ba8ad333caf	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
de50aa5e333c937729df0e58ff21c439	0	0	0	0	0	19	0	0	0	0	0	0	0	0	6
e6b1816fbb3ad0343df24568dba6deda	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0
f93d4e701642d32be7a4d3cd8a3fa754	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0
bed6867f8cd23157ad2e603fb113afab	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0
587419c29b38d22d34c73d6cd3fd119f	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0
86979a3a759db0c4726e57eec8fe3017	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0
9eeaf9f2e39d1270ebea6454fb93a0a5	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28
ed0c19b441beff9d897d89dd5a264c8c	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0
6f6d37a87a862e4e9027c8b339d6b26e	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0
63f4233bf3e2eb6d13a066cfb7c9adcc	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0
a477f95e120833abee1451a5d77f067b	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0
2d4b7186550fe88b5708eec5f7a3b25f	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6fff006480d108f74d6efa96fb61e097	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0
917994d8dda118a2fb6f28581065cc0e	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0
d3494231f2cb10ffcb10753aa42a735e	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14e45f39a38b05cd168dda0b09491e79	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0
66f22652d92f87e1cbd931731dc8e235	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0
84f0ebc284c8dd6931fd112aadb54e5c	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0
f307627a83fc21e6075c676034c2f128	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0
4714f5623c9b6290536ee2f50d1c4393	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0
fd370f2111c8db06bc71a9ab97f77536	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0
4edd41409c22a45972675870e09d9f07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135
ef80bec8cc2232fb82b6c169ed76cda2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0
383b85b579b3acaff745485c7388000f	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0
06843ad324af14b1a01c621f0063dcc7	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
d13450da8dee9ac28c8dff6cc080c29b	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0
25310449185f6b144f4b474be94fe3bc	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
2dbf152f92110881bc8933f5fc420684	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0
56c850b5c6e8f9ff87362eee015af86c	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0
b6ff778a3ed28aef1fc420ca455038e9	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0
31a7be37ca179cbe632ad4a4bdede76e	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0
8c1db2c2ceee88c07d36f9df8da56979	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0
70be4bf7d6cbf723bb3205b505453222	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
78b699a3c5d917785119574095065f40	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
c648102b346afb22a304081aeefefd85	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0
1707a160760ab858d7a75a551464a7e5	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
aa124152c2f4bef5a17b2027ec6591f4	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
616e6a82ea5d8f74a58e39f6879c83ad	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
c106638d499552e6f7ffb42b91237ab6	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0
75b268629451a559180f69d6c08504a4	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0
2fe35b74220a7a1406658eb1618c0638	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0
7849cd5a2f0f8aa0ef79860dbbe8d997	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7c000ebaddfe78e8cf929cb8d624bdeb	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0
c9e8582f12f47a6e93d84b451cb715b5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0
0997298c1b4ce329e83a45b521a4f793	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0
